,1,2,3,4,5,6,7,8,9,10,11,12
MSSHF-SH-TCC,1152.8287766085912,815.7613503342707,941.6258230206781,946.559612772781,948.5690801326882,963.8065886804411,1922.3533327721393,1835.7749055108554,1601.2408611234441,1350.1490056360983,791.5711184252352,850.5479001370697
MSSHF-SH-TCWV,899.1398404849854,901.5433667945902,995.0251912546707,966.027625611942,842.4732950472505,1073.2362534042873,1918.4232281330774,1767.6559175066384,1693.7304642910767,1353.8042455139657,687.7442825107064,887.7426297623391
MSSHF-SH-tp,1039.871825015303,809.6143396561235,930.852213503013,1002.2246706409205,889.1996823597472,1061.7056719513375,1671.4201088369875,1832.088348264173,1733.7158163752017,1245.6979887875555,714.3904218184371,924.0683478992514
MSSHF-SH-UW,953.574378670349,928.5433548560353,938.8851440487517,826.6935046710917,1054.1810685756975,891.6574556098024,1720.5773683773539,1727.1311535198745,1748.8919855571262,1327.6050386138488,770.6948815961373,800.9935974234996
MSSHF-SH-VW,985.766785795003,756.9958709845241,870.8812742435018,1031.442955415834,1081.4976624713086,1124.0861180410643,1830.8154688513412,2015.049715014476,1669.9969488052295,1385.1833438638225,824.8239911702427,1008.9237939139097
MSSHF-t2m-TCC,1041.7811556273543,863.449397385396,886.3327407810965,820.6443560115933,871.4220311259544,1063.1200283524481,1559.8779464286565,1936.6280762522697,1746.581074699808,1505.862447623221,790.5933394725736,894.2194135838016
MSSHF-t2m-TCWV,1118.7633975234423,843.5529864004236,902.4458412422036,763.9716853224852,997.892648138007,1016.8746181067503,1535.4438587708942,1731.5385525847446,1541.2900275151758,1430.0289057212183,767.5230460549053,718.6978255644035
MSSHF-t2m-tp,1175.7365309413412,854.3070426422564,961.6637575685023,965.1835966833053,906.4939847427685,1110.2729979638966,1727.9740204591992,1456.3761944989221,1839.5003919422447,1318.0859602090484,785.184532718317,803.4907130150889
MSSHF-t2m-UW,906.9374936849206,949.0066942626997,977.1659420217911,852.455898177613,920.4672211607831,1030.6136620809357,1663.8500202407788,2031.3439896028708,1398.3751108310933,1215.474590466834,783.9458804986944,849.5811703567384
MSSHF-t2m-VW,944.4313639954287,991.107595933791,845.2410753488982,1004.0556218450171,953.5388927398848,991.7930281147181,1739.2063269391042,1589.3727401419892,1794.528447130759,1301.8740195634996,840.1357735498468,1023.7041067424288
MSSHF-TCC-TCWV,1028.1992458566708,934.7873089153329,929.306170488544,1013.2097992384512,990.8077555262006,991.41488030726,1693.032049747925,1774.7000229478851,1406.5675506046496,1326.0109759172244,800.6094756259548,946.3454192033429
MSSHF-TCC-tp,1314.5137637672249,981.759723818999,966.8245950112403,794.634457413464,871.0609768582488,1051.0195366787793,1452.4183801689546,1759.417854656288,1568.6793671975154,1455.650533855849,773.4348295485833,1035.0881007174166
MSSHF-TCC-UW,1021.0902487726387,967.875228088445,874.5966289390718,1020.107913290756,968.7120551035177,918.234141737759,1669.0546333007635,1881.4973470478787,1629.4221406342285,1173.2841581363055,763.4979029408968,824.9834022412118
MSSHF-TCC-VW,989.8656686301133,1067.9181951506696,896.9103851137337,955.8111980623586,1013.4858095780235,1157.0480024930214,1640.0486455615076,1683.6892175252901,1614.219647089018,1431.5492781602372,789.8348358149553,1098.1897048494684
MSSHF-TCWV-tp,1148.3075506039665,886.1639673201413,837.2865780530533,1013.6226111196348,901.4329578850769,1057.298757773721,1763.0601925799579,1799.0453471258093,1502.7988093311371,1275.0750790304016,709.4152646158532,757.6539743018487
MSSHF-TCWV-UW,1038.932765766939,936.4518064263052,855.931938598788,996.3470743311995,978.6427178378934,1035.4591135233227,1625.4480446214225,1870.7261742079413,1890.9535478905836,1485.8364767101953,722.6007835757649,803.0446337292633
MSSHF-TCWV-VW,930.2155976634081,986.2697960311814,860.4994075631673,952.9824820117649,911.3370480394525,980.4381488922439,1596.1275925597834,1744.4263326038376,1590.185260719084,1360.6896301537986,800.155366414853,846.120410004768
MSSHF-tp-UW,1103.5950606833255,1131.0605414878203,1024.7446824922122,898.4438999021169,939.2407251921974,972.9378799795379,1671.7496857925896,1677.5332528025378,1474.6672384136555,1332.0235966411974,778.121260499756,896.4930495334111
MSSHF-tp-VW,906.3901876804055,873.571773466711,879.1609522802022,929.2768878537655,885.0291409837162,972.9086715601843,1912.2172890841064,1372.594550218268,1664.050780441452,1492.891401884799,871.7639424434703,952.2942966106317
MSSHF-UW-VW,865.8989284865,1077.7282513081611,911.8333913601219,898.1612487970563,896.9069766880801,1032.616435563654,1864.1546086022724,1808.9378880927661,1485.0385119419116,1321.0563614218565,927.139353628511,1043.1308225590046
RH-SD-SH,1063.9929772610117,906.1644731513655,970.2366516598595,1023.8043782151378,999.8215865981214,978.8265387932258,1515.0442886970213,1713.5930590002934,1578.6384608505066,1117.9734084318834,972.5818731594142,991.5479285572397
RH-SD-t2m,1000.5022985105755,1388.6863968924094,1243.1996202314624,1120.156039299827,947.7029120924076,1017.5082863416543,1812.7486680369034,1774.093294614451,1570.99732858514,1425.2259957533554,749.713375539618,1656.6464600213499
RH-SD-TCC,1074.4810077169209,1216.928108589505,1198.7001017542696,1016.0443648717335,1008.4548788624505,1045.4224576650204,1402.686049497321,1654.2802872320694,1758.9906300956852,1525.8700151419077,779.6495753864829,1172.5421090401371
RH-SD-TCWV,1147.045628901922,920.4466514513695,995.8075765230539,1078.481381983684,959.5937775968421,1017.6810867639906,1883.303589146894,1678.5352837489493,1418.4069493247082,1510.1856867973997,1134.0179602469134,1090.8332775149013
RH-SD-tp,1098.4402070809233,808.6770490842232,1032.1494380028705,982.321162727892,1082.41389827372,1061.0486424566013,1837.2306081508364,1357.886330171111,1652.46152400895,1692.8541483322285,842.5683048042096,1382.8406137723646
RH-SD-UW,1107.0620928391077,747.9526654852683,1135.94076240425,1007.2013261200111,964.7443878817701,2274.830400118134,1815.155539583309,1621.1590923781457,1423.3588119809494,1169.0401906598122,806.9775341145878,1163.76976553707
RH-SD-VW,922.5802927982321,1178.1321514111517,1023.8795496666244,904.0562025350429,992.3526653768869,1041.5678655669678,1598.9807967829163,1572.9206505741477,1715.0799379469095,1448.765427219349,798.7808399734445,1109.137228794674
RH-SH-t2m,1045.4512708900636,874.9350063914197,907.2126995192494,914.7057623715673,929.9059460209904,1199.0741468869724,1930.7639677929078,1725.4107459533593,1763.3714348810806,1724.504855177303,801.2829106334257,1010.4338492829199
RH-SH-TCC,860.3953811440382,948.3335760181071,995.3543448599904,967.9070406618104,915.6464327149602,920.9566193495967,1283.4808334641352,1810.1693032660125,1591.4668749270409,1551.7375823659745,871.7068067012056,814.7642573826097
RH-SH-TCWV,745.900656685784,1085.353739942112,1047.4529016825052,953.6637872609526,906.8268641708372,998.9585570777463,1705.137520299714,1701.007634279911,1471.8337135542283,1233.9956859768836,831.3522305701176,788.4749539873138
RH-SH-tp,1129.8786351235194,836.4781298380998,1026.7521068443227,936.1937414174387,876.8149408686792,855.6593198658402,1772.0175728314946,1569.9834478448333,1566.5538366553537,1285.6222892247567,774.0309498102293,891.7993836851383
RH-SH-UW,914.0257569416908,911.83303244875,872.6021536599745,1058.1066806162394,941.606242980053,1067.7675594590094,1734.7281160471616,1817.492200122152,1681.6056289909127,1221.3371453019613,865.5815125336545,1072.857419572031
RH-SH-VW,909.4051328017396,984.7737254386527,1061.885147383344,1023.4924043195533,1051.5069222607276,868.0782234857924,1699.2110622106181,1755.5095998963811,1595.3816853909593,1502.952457803168,966.2023973917245,810.0729375866623
RH-t2m-TCC,1074.7182568647231,985.4131631423155,870.6952126141326,881.3789036888263,980.7144364991871,1074.7018891428947,1431.4777662454223,1691.9063958912302,1735.0195058484683,1427.4059517641415,716.7265683989225,818.5672639034944
RH-t2m-TCWV,1020.4644657392998,1004.7008993435755,1109.799485789595,1070.086749889649,1007.7126446271669,1052.5785863560466,1553.259506015867,1694.6235863980494,1529.3031993754018,1332.113851557506,898.3201268095195,931.9246650060446
RH-t2m-tp,1107.5346584716851,883.1820275781399,1104.8461040475913,1064.4655390189446,940.7031057098634,1019.3251704342811,1773.9036869885372,1316.488381732791,1786.178807421354,1325.8821644670957,765.7868448453652,961.839747881662
RH-t2m-UW,931.3208147524856,922.3178263783286,1142.7678132013114,892.4674236641634,874.6051660957767,1079.7168446744265,1709.75751527536,1552.6257437719698,1597.8400311877322,1337.3127589284375,860.9699879801113,932.9959714844742
RH-t2m-VW,1099.96418200687,926.6555624241832,916.7921630653333,965.3118330464512,982.900059629275,1155.4145584687471,1895.8938849574122,1564.9293272341192,1862.5343455835211,1168.3078279417655,835.67390524463,962.1130795082479
RH-TCC-TCWV,1113.086565241805,1024.0260906285332,863.3681879095382,961.9103765853295,1085.6275339579327,1018.6513051928719,1815.8074689293737,1656.9017872642257,1619.62850199901,1386.6889364974636,823.7504624452347,847.106429995408
RH-TCC-tp,1253.550389564804,1004.2940376256106,1149.2501633154686,844.6562548549932,975.2604325631588,868.4969272322562,1554.2017549007783,1695.4903951367287,1557.3753620832254,1448.5386793459909,732.4484711933137,1354.696121137584
RH-TCC-UW,946.5989495238351,1023.9159921683786,993.8198028490276,973.509123119747,1067.246996170799,900.4385708952565,1564.2487683037423,1700.285882426449,1593.537626345577,1277.9488063546771,852.5775390481516,1161.2418363964684
RH-TCC-VW,1206.0777554404428,1047.5433558765476,980.4749917768224,854.036734756665,1012.7961825954986,1042.9148584427346,1708.4457663469625,1736.9545523438287,1592.4017806074733,1387.169903816121,897.2625352307941,1124.5701722521483
RH-TCWV-tp,949.5280497617556,826.3503627022897,1045.5626772990745,785.7861484549682,963.5581000797656,963.7887374467854,1829.14538497696,1618.6462007713383,1461.3843754593927,1297.9680939470124,687.8571512813726,1004.8008531474045
RH-TCWV-UW,874.046457665783,962.2276178015868,946.3745399008733,794.0818416300059,903.3817046839418,1090.8499364427646,1571.0382342520377,1689.5380159275162,1528.4882148304223,1504.1044556698466,816.7827255090751,883.8047543554004
RH-TCWV-VW,896.6401249389413,1079.4113374792553,1064.1698313446234,996.3466611925398,1041.001942847827,1093.4464926230244,1810.5133282341014,1489.3185325163493,1857.9476553432166,1392.8162143263319,822.8422311308641,925.0094606593981
RH-tp-UW,934.3238307268081,958.3564220163744,1138.1563028152264,1062.2377630185501,934.7213312030522,1112.6163273499474,1777.9734904564762,1689.3665719209312,1471.5680898597502,1445.9652874653796,718.4811157173797,1259.3018729846588
RH-tp-VW,989.8272266813418,1018.5082131427166,979.6481093474587,981.3612647207194,925.3227473502739,917.447963477832,1663.9656838955218,1680.2310801986027,1485.5710503830453,1279.6479809478662,865.7297901007557,1025.4855221783316
RH-UW-VW,814.3157619049492,950.5178379327494,986.0914500395437,921.5753457963306,781.4195131276044,933.1064713045849,1693.189514690649,1715.52054188742,1421.0751886542143,1213.0862110544583,842.3870051597958,1174.3832743945923
SD-SH-t2m,740.0512692279287,897.4453732343053,1048.4623156211169,1708.4443087217323,913.0299075207104,893.8781124684878,1524.490501212436,1976.1198218383001,1787.835589446841,1728.4394211979823,758.0804050103455,1089.5078781563514
SD-SH-TCC,1012.3945025522083,964.2357800077552,1044.7380738187287,1024.589324632067,884.429947545997,1035.8908957036267,1417.9896555435282,1629.8428614723678,1894.790444434422,1172.5343581211428,897.5997038179355,792.5754802496972
SD-SH-TCWV,1049.1920384411042,1120.2454517160138,1104.9338308452625,908.092251803086,899.777981031154,1930.6354505152563,1670.6286178446378,1870.1803946611649,1471.3693782762382,1271.7318909049814,843.4717004864096,1250.099052715451
SD-SH-tp,1036.2534088388493,1157.6134946879674,968.6144594248623,1132.9708447088308,1107.609523350104,1051.503309712299,1636.0377803202891,1523.4376484517675,1617.6374176792476,1494.6381033767734,1678.7511869485436,750.8869552493564
SD-SH-UW,914.0013487932599,782.2542274479492,845.7634335339056,956.7554246808475,940.8033155797556,1743.0056673682052,1564.7912429099383,1876.4848913541175,1600.9408962843047,1122.7921335077572,801.1141244637887,988.5198523740471
SD-SH-VW,889.708011388108,1086.206165826559,1008.6863852836385,1008.3020236125541,879.7059081569082,919.6243419501424,1519.963294832681,1980.5858644301572,1781.7909528762923,1284.598451157183,821.3341136561886,840.5926383112828
SD-t2m-TCC,1010.4070524815569,979.3679170815988,910.6757580468563,981.1380692911149,963.7240278595028,1276.2093551487376,1667.7969400790923,1591.4548001149033,1521.5483061875086,1367.34597745707,786.4167237538175,928.5684339252961
SD-t2m-TCWV,993.889774598097,1307.2111681109805,842.7015972086083,1581.5901879721187,972.6425770611235,2421.0069023995493,1698.7378981313352,1817.0428495373767,1725.8977567368963,1442.4976700076297,1296.8343900750424,1183.394495796586
SD-t2m-tp,1204.9557879519602,1043.2130302512921,940.7140740125839,1062.3135803055188,882.2713070406918,980.6221188641367,1799.1521594914634,1510.5287536174649,1817.3008110730145,1346.7939455483051,776.2829626522124,1304.6449178720532
SD-t2m-UW,1099.7041628007842,1197.6851104934449,919.3486367365743,806.3214493680141,1026.1265636592648,1083.9381692583856,1530.9001641854218,2041.276893155446,1483.190481353492,1200.0113237752403,892.4485436813425,968.8048686650056
SD-t2m-VW,795.8251019019084,1107.3665444537733,983.3714540162588,938.894311295175,976.5871277143173,1007.4506930848363,1789.5518257033812,1730.5537671979594,1956.8819723939025,1438.1293500045783,800.5775262763154,1473.3026761443148
SD-TCC-TCWV,1112.0968521820064,878.4936098774011,916.940723261992,988.5584378087935,1043.9577764928888,2415.2236686594506,1676.6187063703348,1915.7511640255227,1422.3428032117884,1433.3347366720477,855.5565265431169,1059.046587181956
SD-TCC-tp,1054.2056342698475,1103.695878905345,826.8557826449955,935.9681933099981,1072.9896398811923,32306.19077149395,1562.5963917632848,2197.5216473406517,1539.3017164436997,1298.6438924122551,818.3188228611186,1260.6422521692539
SD-TCC-UW,994.3883545308362,1035.9439685970613,895.4678307613742,1059.513584416293,1052.652320279105,2737.666855463535,1518.8770598721962,2140.414526830254,1563.6873628359754,1277.3181131647993,1711.6334612691924,1073.6397805818863
SD-TCC-VW,1009.2803904816501,1446.2169134391022,1159.4681854424732,1925.283105934472,948.4094627439911,1077.4231753542215,2087.051636114741,1780.6445000961446,1831.7693828522697,1262.7020044213725,819.9337815180204,1153.2420926605673
SD-TCWV-tp,1114.9727000837179,983.5573862145148,898.4426277561952,920.2228352990527,919.3209637606252,1070.5381098578725,1790.2802325204268,1499.6995339339348,1603.3954022992107,1773.9916861218762,842.0840865060283,1021.1273961071998
SD-TCWV-UW,912.2940274527292,853.1636533155632,999.1088697228331,930.3339391473631,951.4222673606831,947.6866884731261,1863.3579617330442,1726.943489952209,1526.4145029361966,1252.5355709299624,810.2662553911723,1126.932777831021
SD-TCWV-VW,1047.8342255903415,1126.8127368568546,1040.2924025212988,960.0037487446957,974.8809317435196,986.5708033512858,1828.037232972997,1930.7682341147724,1606.30989950193,1377.3976024970693,785.9775143644392,1447.3834173660853
SD-tp-UW,961.0833827031211,1324.909062268216,1023.0562316269348,971.5486171794308,1145.066990033648,5126.3586051746515,1843.3653980328013,1854.0609254300525,1428.1693865202037,1060.0744681088586,764.0760534286279,1527.4648190475862
SD-tp-VW,893.071126454233,845.8712301582918,1014.6510065822787,931.4552905901966,924.1459173188315,996.0074783445677,2090.472473497884,1575.8678200018974,1725.3810452262835,1390.1785328026363,846.2920319072407,1145.1089552990034
SD-UW-VW,939.7702195991021,1007.2137256923528,923.5708896954152,905.2584980664545,1006.8792631122915,1510.165413383083,1616.290075022984,1856.1448039479033,1451.0464945834203,1281.2028849211633,861.928985613391,1374.99702296063
